time,seconds_elapsed,z,y,x
1751013440557633300,8.33863330078125,0.0076150428503751755,0.02491307258605957,-0.032818932086229324
1751013440567577300,8.348577392578125,0.013638313859701157,0.019760921597480774,-0.027287812903523445
1751013440577520400,8.358520263671876,0.015152853913605213,0.014207964763045311,-0.020228572189807892
1751013440587463400,8.36846337890625,0.01495071966201067,0.004515922162681818,-0.009920541197061539
1751013440597406500,8.378406494140625,0.010061688721179962,0.0011315771844238043,-0.000609863898716867
1751013440607350300,8.388350341796874,0.009572732262313366,0.0018780612153932452,0.005109540652483702
1751013440617293300,8.398293212890625,0.011330684646964073,0.007167099043726921,0.007833155803382397
1751013440627236400,8.408236328125,0.012386095710098743,0.013697702437639236,0.01041295938193798
1751013440637179400,8.418179443359374,0.01293124444782734,0.019725767895579338,0.0038272286765277386
1751013440647122400,8.428122314453125,0.018085792660713196,0.02184537798166275,0.0007693872321397066
1751013440657066200,8.438066162109376,0.024564731866121292,0.0289355106651783,-0.007366836071014404
